Silver,2,1,1,0,73,8
;,9,1,0,0,4,4
basis,1,1,0,0,46,31
the,7,1,0,0,3,3
September,2,1,1,0,22,8
contract,2,1,0,0,11,100
on,5,1,0,0,16,7
New,2,1,1,0,36,73
York,2,1,1,0,133,97
's,10,1,0,0,32,35
Comex,2,1,1,0,11,179
market,2,1,0,0,20,57
;,9,1,0,0,4,4
was,1,1,0,0,26,21
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
find,1,1,0,0,39,10
support,2,1,0,0,60,67
at,5,1,0,0,34,20
between,5,1,0,0,17,26
$,9,1,0,0,129,105
5.12,8,1,0,0,186,128
-,9,1,0,0,44,42
$,9,1,0,0,129,105
5.15,8,1,0,0,186,124
an,7,1,0,0,9,15
ounce,2,1,0,0,100,33
and,10,1,0,0,9,10
meet,1,1,0,0,64,57
resistance,2,1,0,0,15,33
from,5,1,0,0,29,54
$,9,1,0,0,129,105
5.25,8,1,0,0,186,139
-,9,1,0,0,44,42
$,9,1,0,0,129,105
5.30,8,1,0,0,186,125
;,9,1,0,0,4,4
they,6,1,0,0,3,65
added,1,1,0,0,128,6
.,9,1,0,0,5,5
