Add,1,1,1,0,128,1
Men,2,1,1,0,64,26
's,10,1,0,0,32,35
singles,2,1,0,0,73,14
;,9,1,0,0,4,4
second,3,1,0,0,22,10
round,2,1,0,0,80,10
16,8,1,0,0,162,175
-,9,1,0,0,44,42
Cedric,2,1,1,0,122,71
Pioline,2,1,1,0,172,51
(,9,1,0,0,13,17
France,2,1,1,0,29,33
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Roberto,2,1,1,0,80,12
Carretero,2,1,1,0,38,200
(,9,1,0,0,13,17
Spain,2,1,1,0,85,9
),9,1,0,0,14,18
4-6,4,1,0,0,1,170
6,8,1,0,0,123,103
-,9,1,0,0,44,42
2,8,1,0,0,69,58
6-2,8,1,0,0,120,154
6-1,8,1,0,0,120,123
Alex,2,1,1,0,55,179
Corretja,2,1,1,0,11,1
(,9,1,0,0,13,17
Spain,2,1,1,0,85,9
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Filippo,2,1,1,0,39,1
Veglio,2,1,1,0,157,184
(,9,1,0,0,13,17
Switzerland,2,1,1,0,167,10
),9,1,0,0,14,18
6-7,3,1,0,0,120,1
(,9,1,0,0,13,17
4-,8,1,0,0,1,1
7,8,1,0,0,142,112
),9,1,0,0,14,18
6-4,8,1,0,0,120,177
6-4,8,1,0,0,120,177
6-0,8,1,0,0,120,134
