But,10,1,1,0,58,43
the,7,1,0,0,3,3
product,2,1,0,0,24,100
;,9,1,0,0,4,4
delivered,1,1,0,0,28,6
eight,8,1,0,0,1,81
months,2,1,0,0,37,1
late,3,1,0,0,57,50
;,9,1,0,0,4,4
has,1,1,0,0,19,21
fallen,1,1,0,0,97,26
short,4,1,0,0,63,67
of,5,1,0,0,8,13
its,6,1,0,0,47,29
sales,2,1,0,0,12,14
potential,2,1,0,0,43,23
in,5,1,0,0,6,9
part,2,1,0,0,41,67
because,5,1,0,0,17,48
Microsoft,2,1,1,0,33,165
delivered,1,1,0,0,28,6
a,7,1,0,0,10,16
mixed,3,1,0,0,33,6
message,2,1,0,0,64,77
to,10,1,0,0,7,12
business,2,1,0,0,58,75
customers,2,1,0,0,113,34
;,9,1,0,0,4,4
analysts,2,1,0,0,9,29
said,1,1,0,0,12,27
.,9,1,0,0,5,5
