Ireland,2,1,1,0,144,10
's,10,1,0,0,32,35
most,4,1,0,0,37,19
experienced,3,1,0,0,89,6
player,2,1,0,0,76,8
;,9,1,0,0,4,4
defender,2,1,0,0,28,8
Paul,2,1,1,0,41,155
McGrath,2,1,1,0,1,32
;,9,1,0,0,4,4
was,1,1,0,0,26,21
left,1,1,0,0,48,165
out,5,1,0,0,100,43
of,5,1,0,0,8,13
the,7,1,0,0,3,3
national,3,1,0,0,102,23
squad,2,1,0,0,1,52
for,5,1,0,0,18,30
the,7,1,0,0,3,3
first,3,1,0,0,39,19
time,2,1,0,0,107,47
in,5,1,0,0,6,9
11,8,1,0,0,134,145
years,2,1,0,0,94,34
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
when,4,1,0,0,35,26
new,3,1,0,0,36,73
manager,2,1,0,0,20,8
Mick,2,1,1,0,33,82
McCarthy,2,1,1,0,1,1
named,1,1,0,0,102,6
his,6,1,0,0,51,31
side,2,1,0,0,73,74
to,10,1,0,0,7,12
face,1,1,0,0,97,33
Liechtenstein,2,1,1,0,86,9
in,5,1,0,0,6,9
a,7,1,0,0,10,16
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
qualifier,2,1,0,0,126,8
.,9,1,0,0,5,5
