Chicago,2,1,1,0,42,109
Cubs,2,1,1,0,113,1
outfielder,10,1,0,0,100,8
Sammy,2,1,1,0,12,163
Sosa,2,1,1,0,50,1
had,1,1,0,0,19,52
the,7,1,0,0,3,3
third-longest,3,1,0,0,3,19
streak,2,1,0,0,23,195
at,5,1,0,0,34,20
304,8,1,0,0,180,1
games,2,1,0,0,98,14
;,9,1,0,0,4,4
but,10,1,0,0,58,43
that,7,1,0,0,3,20
ended,1,1,0,0,92,6
earlier,3,1,0,0,119,8
this,7,1,0,0,3,31
week,2,1,0,0,27,120
when,4,1,0,0,35,26
he,6,1,0,0,30,3
suffered,1,1,0,0,60,6
a,7,1,0,0,10,16
broken,1,1,0,0,68,26
bone,2,1,0,0,61,51
in,5,1,0,0,6,9
his,6,1,0,0,51,31
right,3,1,0,0,108,81
hand,2,1,0,0,19,10
.,9,1,0,0,5,5
