The,7,1,1,0,3,3
U.N.,2,1,1,0,111,1
Department,2,1,1,0,28,25
of,5,1,0,0,8,13
Humanitarian,2,1,1,0,150,15
Affairs,2,1,1,0,79,34
(,9,1,0,0,13,17
DHA,2,1,1,1,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
which,7,1,0,0,35,44
has,1,1,0,0,19,21
to,10,1,0,0,7,12
coordinate,1,1,0,0,11,50
the,7,1,0,0,3,3
distribution,2,1,0,0,54,7
of,5,1,0,0,8,13
food,2,1,0,0,18,157
;,9,1,0,0,4,4
medicine,2,1,0,0,64,51
and,10,1,0,0,9,10
other,3,1,0,0,178,8
goods,2,1,0,0,71,70
;,9,1,0,0,4,4
increased,1,1,0,0,6,6
the,7,1,0,0,3,3
number,2,1,0,0,199,8
of,5,1,0,0,8,13
monitors,2,1,0,0,37,34
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
month,2,1,0,0,37,32
at,5,1,0,0,34,20
the,7,1,0,0,3,3
insistence,2,1,0,0,6,33
of,5,1,0,0,8,13
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
.,9,1,0,0,5,5
