The,7,1,1,0,3,3
Taiwan,2,1,1,0,78,15
dollar,2,1,0,0,83,55
closed,1,1,0,0,95,6
slightly,4,1,0,0,163,36
firmer,3,1,0,0,39,8
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
amid,5,1,0,0,138,27
tight,3,1,0,0,107,81
Taiwan,2,1,1,0,78,15
dollar,2,1,0,0,83,55
liquidity,2,1,0,0,86,59
in,5,1,0,0,6,9
the,7,1,0,0,3,3
banking,2,1,0,0,46,11
system,2,1,0,0,198,115
;,9,1,0,0,4,4
and,10,1,0,0,9,10
dealers,2,1,0,0,28,34
said,1,1,0,0,12,27
the,7,1,0,0,3,3
rate,2,1,0,0,82,50
was,1,1,0,0,26,21
likely,3,1,0,0,86,36
to,10,1,0,0,7,12
move,1,1,0,0,37,41
narrowly,4,1,0,0,102,36
in,5,1,0,0,6,9
the,7,1,0,0,3,3
near,3,1,0,0,36,55
term,2,1,0,0,77,159
.,9,1,0,0,5,5
