September,2,1,1,0,22,8
heating,2,1,0,0,30,11
oil,2,1,0,0,1,95
on,5,1,0,0,16,7
the,7,1,0,0,3,3
New,2,1,1,0,36,73
York,2,1,1,0,133,97
Mercantile,2,1,1,0,64,39
Exchange,2,1,1,0,89,77
closed,1,1,0,0,95,6
1.63,8,1,0,0,173,1
cents,2,1,0,0,122,29
higher,3,1,0,0,51,8
at,5,1,0,0,34,20
63.67,8,1,0,0,1,1
cents,2,1,0,0,122,29
a,7,1,0,0,10,16
gallon,2,1,0,0,98,7
;,9,1,0,0,4,4
September,2,1,1,0,22,8
unleaded,3,1,0,0,70,6
gasoline,2,1,0,0,98,51
finished,1,1,0,0,39,6
1.39,8,1,0,0,173,1
cents,2,1,0,0,122,29
up,4,1,0,0,131,68
at,5,1,0,0,34,20
63.72,8,1,0,0,1,1
cents,2,1,0,0,122,29
a,7,1,0,0,10,16
gallon,2,1,0,0,98,7
and,10,1,0,0,9,10
October,2,1,1,0,1,8
crude,2,1,0,0,106,74
rose,1,1,0,0,80,48
44,8,1,0,0,1,1
cents,2,1,0,0,122,29
to,10,1,0,0,7,12
$,9,1,0,0,129,105
22.15,8,1,0,0,174,124
a,7,1,0,0,10,16
barrel,2,1,0,0,46,80
.,9,1,0,0,5,5
