Kansas,2,1,1,0,158,21
City,2,1,1,0,146,59
;,9,1,0,0,4,4
Mo.-based,3,1,1,0,37,6
Commerce,2,1,1,0,11,33
Bancshares,2,1,1,0,46,14
Inc.,2,1,1,0,6,1
;,9,1,0,0,4,4
with,5,1,0,0,25,32
$,9,1,0,0,129,105
9.32,8,1,0,0,1,1
billion,8,1,0,0,127,7
in,5,1,0,0,6,9
assets,2,1,0,0,66,29
;,9,1,0,0,4,4
also,4,1,0,0,55,114
could,10,1,0,0,11,37
help,1,1,0,0,30,1
a,7,1,0,0,10,16
regional,3,1,0,0,15,23
bank,2,1,0,0,46,119
establish,1,1,0,0,184,83
a,7,1,0,0,10,16
strong,3,1,0,0,23,11
presence,2,1,0,0,24,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
lower,3,1,0,0,59,8
Midwest,2,1,1,0,33,19
;,9,1,0,0,4,4
analysts,2,1,0,0,9,29
added,1,1,0,0,128,6
.,9,1,0,0,5,5
