St,2,1,1,0,23,19
Pauli,2,1,1,0,41,167
4,8,1,0,0,88,72
(,9,1,0,0,13,17
Driller,2,1,1,0,132,8
15th,3,1,0,0,125,32
;,9,1,0,0,4,4
Trulsen,2,1,1,0,67,26
54th,8,1,0,0,1,32
;,9,1,0,0,4,4
Springer,2,1,1,0,85,8
64th,8,1,0,0,1,32
;,9,1,0,0,4,4
Sobotzik,2,1,1,0,50,1
67th,3,1,0,0,1,32
penalty,2,1,0,0,52,59
),9,1,0,0,14,18
Schalke,2,1,1,0,101,92
4,8,1,0,0,88,72
(,9,1,0,0,13,17
Max,2,1,1,0,20,1
11th,3,1,0,0,134,32
;,9,1,0,0,4,4
Thon,2,1,1,0,3,7
34th,2,1,0,0,1,32
;,9,1,0,0,4,4
Wilmots,2,1,1,0,25,29
38th,8,1,0,0,1,32
;,9,1,0,0,4,4
Springer,2,1,1,0,85,8
64th,8,1,0,0,1,32
),9,1,0,0,14,18
.,9,1,0,0,5,5
