Moscow,2,1,1,0,37,91
's,10,1,0,0,32,35
as,4,1,0,0,66,21
yet,4,1,0,0,94,57
undisclosed,3,1,0,0,70,6
proposals,2,1,0,0,24,66
on,5,1,0,0,16,7
Chechnya,2,1,1,0,42,185
's,10,1,0,0,32,35
political,3,1,0,0,43,23
future,3,1,0,0,152,22
have,1,1,0,0,19,41
;,9,1,0,0,4,4
meanwhile,4,1,0,0,64,39
;,9,1,0,0,4,4
been,1,1,0,0,17,26
sent,1,1,0,0,22,25
back,4,1,0,0,46,82
to,10,1,0,0,7,12
do,1,1,0,0,83,136
the,7,1,0,0,3,3
rounds,2,1,0,0,80,70
of,5,1,0,0,8,13
various,3,1,0,0,164,94
government,2,1,0,0,71,25
departments,2,1,0,0,28,29
.,9,1,0,0,5,5
