A,7,1,1,1,10,16
thin,3,1,0,0,3,9
trickle,2,1,0,0,67,39
of,5,1,0,0,8,13
voters,2,1,0,0,171,34
began,1,1,0,0,17,15
casting,1,1,0,0,38,11
their,6,1,0,0,3,84
ballots,2,1,0,0,46,29
in,5,1,0,0,6,9
this,7,1,0,0,3,31
northern,3,1,0,0,40,102
port,2,1,0,0,43,67
city,2,1,0,0,146,59
for,5,1,0,0,18,30
the,7,1,0,0,3,3
five,8,1,0,0,39,41
rival,3,1,0,0,108,23
lists,2,1,0,0,86,29
of,5,1,0,0,8,13
candidates,2,1,0,0,38,14
as,5,1,0,0,66,21
polling,2,1,0,0,43,11
stations,2,1,0,0,23,40
opened,1,1,0,0,117,6
at,5,1,0,0,34,20
7,8,1,0,0,142,112
a.m.,2,1,0,0,1,1
(,9,1,0,0,13,17
0400,8,1,0,0,1,62
gmt,2,1,0,0,1,1
),9,1,0,0,14,18
.,9,1,0,0,5,5
