An,7,1,1,0,9,15
Iraqi,3,1,1,0,144,1
opposition,2,1,0,0,117,7
group,2,1,0,0,81,68
in,5,1,0,0,6,9
exile,2,1,0,0,89,39
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
it,6,1,0,0,47,46
had,1,1,0,0,19,52
received,1,1,0,0,15,6
reports,2,1,0,0,15,29
that,5,1,0,0,3,20
Iraqi,3,1,1,0,144,1
forces,2,1,0,0,18,14
were,1,1,0,0,27,22
shelling,1,1,0,0,63,11
and,10,1,0,0,9,10
advancing,1,1,0,0,128,11
on,5,1,0,0,16,7
the,7,1,0,0,3,3
Kurdish,3,1,1,0,1,83
town,2,1,0,0,7,96
of,5,1,0,0,8,13
Arbil,2,1,1,0,53,95
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
.,9,1,0,0,5,5
