Almost,4,1,1,0,55,19
entirely,4,1,0,0,92,36
paralyzed,1,1,0,0,41,6
;,9,1,0,0,4,4
Reeve,2,1,1,0,15,41
underwent,1,1,0,0,70,25
extensive,3,1,0,0,89,41
surgery,2,1,0,0,60,53
to,10,1,0,0,7,12
fuse,1,1,0,0,152,48
the,7,1,0,0,3,3
vertebrae,2,1,0,0,157,1
to,10,1,0,0,7,12
the,7,1,0,0,3,3
base,2,1,0,0,46,48
of,5,1,0,0,8,13
the,7,1,0,0,3,3
skull,2,1,0,0,1,38
and,10,1,0,0,9,10
prevent,1,1,0,0,24,25
any,7,1,0,0,9,79
further,3,1,0,0,152,8
damage,2,1,0,0,87,77
to,10,1,0,0,7,12
his,6,1,0,0,51,31
spine,2,1,0,0,85,51
.,9,1,0,0,5,5
