Bystanders,2,1,1,0,75,34
at,5,1,0,0,34,20
the,7,1,0,0,3,3
scene,2,1,0,0,101,51
said,1,1,0,0,12,27
work,2,1,0,0,49,97
had,1,1,0,0,19,52
begun,1,1,0,0,17,161
on,5,1,0,0,16,7
the,7,1,0,0,3,3
building,2,1,0,0,58,11
in,5,1,0,0,6,9
1991,8,1,0,0,31,1
and,10,1,0,0,9,10
it,6,1,0,0,47,46
had,1,1,0,0,19,52
yet,4,1,0,0,94,57
to,10,1,0,0,7,12
be,1,1,0,0,17,78
completed,1,1,0,0,11,6
when,4,1,0,0,35,26
the,7,1,0,0,3,3
Israeli,2,1,1,0,56,167
police,2,1,0,0,43,33
bulldozed,1,1,0,0,58,6
it,6,1,0,0,47,46
.,9,1,0,0,5,5
