McCurry,2,1,1,0,1,53
said,1,1,0,0,12,27
Chelsea,2,1,1,0,42,172
has,1,1,0,0,19,21
asked,1,1,0,0,66,6
to,10,1,0,0,7,12
go,1,1,0,0,71,109
on,5,1,0,0,16,7
the,7,1,0,0,3,3
train,2,1,0,0,67,9
trip,2,1,0,0,67,151
and,10,1,0,0,9,10
attend,1,1,0,0,34,10
the,7,1,0,0,3,3
convention,2,1,0,0,11,7
where,4,1,0,0,35,22
her,6,1,0,0,30,8
father,2,1,0,0,97,8
will,10,1,0,0,25,38
be,1,1,0,0,17,78
renominated,1,1,0,0,15,6
;,9,1,0,0,4,4
but,10,1,0,0,58,43
said,1,1,0,0,12,27
her,6,1,0,0,30,8
exposure,2,1,0,0,89,22
did,1,1,0,0,54,27
not,4,1,0,0,40,64
signal,1,1,0,0,73,23
the,7,1,0,0,3,3
start,2,1,0,0,23,67
of,5,1,0,0,8,13
a,7,1,0,0,10,16
new,3,1,0,0,36,73
political,3,1,0,0,43,23
career,2,1,0,0,38,8
.,9,1,0,0,5,5
