However,4,1,1,0,65,8
;,9,1,0,0,4,4
he,6,1,0,0,30,3
took,1,1,0,0,7,188
a,7,1,0,0,10,16
bronze,3,1,0,0,68,1
medal,2,1,0,0,64,23
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Olympic,3,1,1,0,193,71
road,2,1,0,0,80,52
time-trial,3,1,0,0,107,23
and,10,1,0,0,9,10
then,4,1,0,0,3,26
returned,1,1,0,0,15,6
home,2,1,0,0,65,47
to,10,1,0,0,7,12
prepare,1,1,0,0,24,22
for,5,1,0,0,18,30
the,7,1,0,0,3,3
world,2,1,0,0,49,37
track,2,1,0,0,67,82
series,2,1,0,0,22,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Manchester,2,1,1,0,20,8
indoor,3,1,0,0,6,30
velodrome,2,1,0,0,157,47
.,9,1,0,0,5,5
