The,7,1,1,0,3,3
Bank,2,1,1,0,46,119
of,5,1,0,0,8,13
France,2,1,1,0,29,33
drained,1,1,0,0,132,6
3.9,8,1,0,0,183,1
billion,8,1,0,0,127,7
francs,2,1,0,0,29,1
at,5,1,0,0,34,20
a,7,1,0,0,10,16
securities,2,1,0,0,22,14
repurchase,2,1,0,0,15,48
tender,2,1,0,0,77,8
held,1,1,0,0,30,37
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
to,10,1,0,0,7,12
allocate,1,1,0,0,55,50
funds,2,1,0,0,152,70
for,5,1,0,0,18,30
injection,2,1,0,0,6,7
into,5,1,0,0,6,12
the,7,1,0,0,3,3
money,2,1,0,0,37,65
market,2,1,0,0,20,57
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
