Doctor,2,1,1,0,83,30
Emanuil,2,1,1,0,196,95
Ceausu,2,1,1,0,122,1
;,9,1,0,0,4,4
head,2,1,0,0,30,52
of,5,1,0,0,8,13
Bucharest,2,1,1,0,58,19
's,10,1,0,0,32,35
Victor,2,1,1,0,103,30
Babes,2,1,1,0,46,14
hospital,2,1,0,0,65,23
for,5,1,0,0,18,30
infectious,3,1,0,0,6,94
diseases,2,1,0,0,54,14
;,9,1,0,0,4,4
said,1,1,0,0,12,27
the,7,1,0,0,3,3
epidemic,2,1,0,0,1,71
had,1,1,0,0,19,52
been,1,1,0,0,17,26
caused,1,1,0,0,38,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
virus,2,1,0,0,103,94
yet,4,1,0,0,94,57
to,10,1,0,0,7,12
be,1,1,0,0,17,78
identified,1,1,0,0,1,6
.,9,1,0,0,5,5
