A,7,1,1,1,10,16
Polish,3,1,1,0,43,83
diplomat,2,1,0,0,54,20
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
denied,1,1,0,0,28,6
a,7,1,0,0,10,16
Polish,3,1,1,0,43,83
tabloid,3,1,0,0,78,27
report,2,1,0,0,15,67
this,7,1,0,0,3,31
week,2,1,0,0,27,120
that,5,1,0,0,3,20
Libya,2,1,1,0,86,185
was,1,1,0,0,26,21
refusing,1,1,0,0,15,11
exit,2,1,0,0,89,46
visas,2,1,0,0,103,21
to,10,1,0,0,7,12
100,8,1,0,0,93,62
Polish,3,1,1,0,43,83
nurses,2,1,0,0,199,14
trying,1,1,0,0,67,11
to,10,1,0,0,7,12
return,1,1,0,0,15,102
home,2,1,0,0,65,47
after,5,1,0,0,79,8
working,1,1,0,0,49,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
North,3,1,1,0,40,32
African,3,1,1,0,79,15
country,2,1,0,0,11,53
.,9,1,0,0,5,5
