This,7,1,1,0,3,31
year,2,1,0,0,94,55
's,10,1,0,0,32,35
harvest,2,1,0,0,19,19
is,1,1,0,0,56,31
down,4,1,0,0,83,96
from,5,1,0,0,29,54
last,3,1,0,0,57,19
year,2,1,0,0,94,55
's,10,1,0,0,32,35
36.5,8,1,0,0,1,1
million,8,1,0,0,33,7
tonne,2,1,0,0,7,51
harvest,2,1,0,0,19,19
;,9,1,0,0,4,4
which,7,1,0,0,35,44
in,5,1,0,0,6,9
turn,2,1,0,0,137,102
compares,1,1,0,0,11,14
with,5,1,0,0,25,32
50,8,1,0,0,192,164
million,8,1,0,0,33,7
tonnes,2,1,0,0,7,14
in,5,1,0,0,6,9
1990,8,1,0,0,31,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
year,2,1,0,0,94,55
before,5,1,0,0,17,22
independence,2,1,0,0,6,33
.,9,1,0,0,5,5
