A,7,1,1,1,10,16
conman,2,1,0,0,11,15
who,6,1,0,0,35,90
painted,1,1,0,0,41,6
common,3,1,0,0,11,7
Australian,3,1,1,0,96,15
parrots,2,1,0,0,41,29
with,5,1,0,0,25,32
dye,2,1,0,0,1,1
to,10,1,0,0,7,12
make,1,1,0,0,20,92
them,6,1,0,0,3,115
look,1,1,0,0,59,188
like,5,1,0,0,86,92
rare,3,1,0,0,82,22
birds,2,1,0,0,127,70
worth,3,1,0,0,49,32
thousands,2,1,0,0,3,70
of,5,1,0,0,8,13
dollars,2,1,0,0,83,34
was,1,1,0,0,26,21
jailed,1,1,0,0,114,6
for,5,1,0,0,18,30
fraud,2,1,0,0,29,1
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
