The,7,1,1,0,3,3
planned,3,1,0,0,76,6
10-for-one,3,1,0,0,93,51
stock,2,1,0,0,23,82
split,2,1,0,0,85,46
would,10,1,0,0,49,37
reduce,1,1,0,0,15,33
the,7,1,0,0,3,3
par,3,1,0,0,41,55
value,2,1,0,0,164,86
of,5,1,0,0,8,13
Munich,2,1,1,0,136,44
Re,2,1,1,0,15,22
's,10,1,0,0,32,35
shares,2,1,0,0,63,14
to,10,1,0,0,7,12
five,8,1,0,0,39,41
marks,2,1,0,0,20,98
from,5,1,0,0,29,54
50,8,1,0,0,192,164
;,9,1,0,0,4,4
causing,1,1,0,0,38,11
their,6,1,0,0,3,84
price,2,1,0,0,24,33
to,10,1,0,0,7,12
drop,1,1,0,0,132,187
to,10,1,0,0,7,12
around,5,1,0,0,53,10
one,8,1,0,0,16,51
tenth,2,1,0,0,77,32
of,5,1,0,0,8,13
the,7,1,0,0,3,3
present,3,1,0,0,24,25
value,2,1,0,0,164,86
.,9,1,0,0,5,5
