The,7,1,1,0,3,3
U.S.,2,1,1,0,111,87
ambassador,2,1,0,0,138,30
to,10,1,0,0,7,12
the,7,1,0,0,3,3
United,2,1,1,0,70,6
Nations,2,1,1,0,102,40
;,9,1,0,0,4,4
Madeleine,2,1,1,0,20,51
Albright,2,1,1,0,55,81
;,9,1,0,0,4,4
arrived,1,1,0,0,53,6
in,5,1,0,0,6,9
Chile,2,1,1,0,42,39
late,3,1,0,0,57,50
Friday,2,1,1,0,29,24
for,5,1,0,0,18,30
talks,2,1,0,0,78,98
on,5,1,0,0,16,7
various,3,1,0,0,164,94
Security,2,1,1,0,22,59
Council,2,1,1,0,11,95
issues,2,1,0,0,56,14
with,5,1,0,0,25,32
Chilean,3,1,1,0,42,15
officials,2,1,0,0,8,66
as,5,1,0,0,66,21
part,2,1,0,0,41,67
of,5,1,0,0,8,13
a,7,1,0,0,10,16
five-nation,3,1,0,0,39,7
Latin,2,1,1,0,57,9
American,2,1,1,0,138,15
tour,2,1,0,0,7,101
.,9,1,0,0,5,5
