His,6,1,1,0,51,31
support,2,1,0,0,60,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
round,2,1,0,0,80,10
of,5,1,0,0,8,13
voting,1,1,0,0,171,11
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
was,1,1,0,0,26,21
much,3,1,0,0,136,44
lower,3,1,0,0,59,8
than,5,1,0,0,3,15
expected,1,1,0,0,89,6
;,9,1,0,0,4,4
scoring,1,1,0,0,101,11
only,4,1,0,0,16,36
45,8,1,0,0,1,1
votes,2,1,0,0,171,14
;,9,1,0,0,4,4
which,7,1,0,0,35,44
political,3,1,0,0,43,23
analysts,2,1,0,0,9,29
put,1,1,0,0,143,43
down,10,1,0,0,83,96
as,5,1,0,0,66,21
a,7,1,0,0,10,16
vote,2,1,0,0,171,50
of,5,1,0,0,8,13
no,7,1,0,0,40,117
confidence,2,1,0,0,11,33
in,5,1,0,0,6,9
his,6,1,0,0,51,31
performance,2,1,0,0,52,33
.,9,1,0,0,5,5
