There,10,1,1,0,3,22
is,1,1,0,0,56,31
also,4,1,0,0,55,114
widespread,3,1,0,0,25,52
disbelief,2,1,0,0,54,1
that,5,1,0,0,3,20
no,7,1,0,0,40,117
one,2,1,0,0,16,51
appeared,1,1,0,0,161,6
to,10,1,0,0,7,12
question,1,1,0,0,126,7
how,4,1,0,0,65,91
Dutroux,2,1,1,0,124,1
;,9,1,0,0,4,4
an,7,1,0,0,9,15
unemployed,3,1,0,0,70,6
father,2,1,0,0,97,8
of,5,1,0,0,8,13
three,8,1,0,0,3,88
with,5,1,0,0,25,32
no,7,1,0,0,40,117
visible,3,1,0,0,103,39
means,2,1,0,0,64,40
of,5,1,0,0,8,13
support,2,1,0,0,60,67
;,9,1,0,0,4,4
managed,1,1,0,0,20,6
to,10,1,0,0,7,12
own,3,1,0,0,1,96
six,8,1,0,0,73,153
houses,2,1,0,0,65,14
.,9,1,0,0,5,5
