By,5,1,1,0,75,61
selling,1,1,0,0,22,11
the,7,1,0,0,3,3
floating,1,1,0,0,154,11
rate,2,1,0,0,82,50
debt,2,1,0,0,28,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
city,2,1,0,0,146,59
hopes,1,1,0,0,65,14
to,10,1,0,0,7,12
establish,1,1,0,0,184,83
a,7,1,0,0,10,16
benchmark,2,1,0,0,17,97
;,9,1,0,0,4,4
the,7,1,0,0,3,3
city,2,1,0,0,146,59
official,2,1,0,0,8,23
said,1,1,0,0,12,27
;,9,1,0,0,4,4
adding,1,1,0,0,128,11
that,5,1,0,0,3,20
it,6,1,0,0,47,46
needed,1,1,0,0,36,6
a,7,1,0,0,10,16
large,3,1,0,0,57,77
deal,2,1,0,0,28,23
to,10,1,0,0,7,12
accomplish,1,1,0,0,112,83
this,7,1,0,0,3,31
objective,2,1,0,0,1,41
.,9,1,0,0,5,5
