The,7,1,1,0,3,3
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
's,10,1,0,0,32,35
visit,2,1,0,0,103,46
;,9,1,0,0,4,4
his,6,1,0,0,51,31
first,3,1,0,0,39,19
trip,2,1,0,0,67,151
outside,5,1,0,0,100,74
the,7,1,0,0,3,3
country,2,1,0,0,11,53
since,5,1,0,0,73,33
Jordan,2,1,1,0,118,15
was,1,1,0,0,26,21
shaken,1,1,0,0,63,26
by,5,1,0,0,75,61
food,2,1,0,0,18,157
riots,2,1,0,0,108,29
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
month,2,1,0,0,37,32
;,9,1,0,0,4,4
came,1,1,0,0,38,47
against,5,1,0,0,91,19
the,7,1,0,0,3,3
backdrop,2,1,0,0,46,187
of,5,1,0,0,8,13
a,7,1,0,0,10,16
Palestinian,3,1,1,0,41,15
general,3,1,0,0,99,23
strike,2,1,0,0,23,92
in,5,1,0,0,6,9
the,7,1,0,0,3,3
West,2,1,1,0,27,19
Bank,2,1,1,0,46,119
and,10,1,0,0,9,10
Gaza,2,1,1,0,98,1
.,9,1,0,0,5,5
