Philippoussis,2,1,1,0,191,31
is,1,1,0,0,56,31
on,5,1,0,0,16,7
course,2,1,0,0,11,48
for,5,1,0,0,18,30
a,7,1,0,0,10,16
third,3,1,0,0,3,76
round,3,1,0,0,80,10
meeting,2,1,0,0,64,11
with,5,1,0,0,25,32
world,2,1,0,0,49,37
number,2,1,0,0,199,8
one,8,1,0,0,16,51
Pete,2,1,1,0,52,50
Sampras,2,1,1,0,12,21
of,5,1,0,0,8,13
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
;,9,1,0,0,4,4
whom,6,1,0,0,35,54
he,6,1,0,0,30,3
beat,1,1,0,0,17,20
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Australian,2,1,1,0,96,15
Open,2,1,1,0,117,26
last,3,1,0,0,57,19
January,2,1,1,0,114,53
.,9,1,0,0,5,5
