German,3,1,1,0,99,15
retailer,2,1,0,0,15,8
Promodes,2,1,1,0,24,14
is,1,1,0,0,56,31
in,5,1,0,0,6,9
advanced,3,1,0,0,128,6
talks,2,1,0,0,78,98
about,5,1,0,0,121,43
selling,1,1,0,0,22,11
its,6,1,0,0,47,29
German,3,1,1,0,99,15
assets,2,1,0,0,66,29
and,10,1,0,0,9,10
the,7,1,0,0,3,3
retailer,2,1,0,0,15,8
's,10,1,0,0,32,35
board,2,1,0,0,61,76
might,10,1,0,0,33,81
decide,1,1,0,0,28,74
as,4,1,0,0,66,21
soon,4,1,0,0,50,7
as,5,1,0,0,66,21
Tuesday,2,1,1,0,137,24
to,10,1,0,0,7,12
sell,1,1,0,0,22,38
the,7,1,0,0,3,3
assets,2,1,0,0,66,29
to,10,1,0,0,7,12
Spar,2,1,1,0,85,55
AG,2,1,1,1,91,1
;,9,1,0,0,4,4
Les,2,1,1,0,48,14
Echos,2,1,1,0,1,143
newspaper,2,1,0,0,36,8
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
