The,7,1,1,0,3,3
quartet,2,1,0,0,126,57
;,9,1,0,0,4,4
who,6,1,0,0,35,90
possess,1,1,0,0,43,75
244,8,1,0,0,195,1
international,3,1,0,0,6,23
caps,2,1,0,0,38,130
between,5,1,0,0,17,26
them,6,1,0,0,3,115
;,9,1,0,0,4,4
were,1,1,0,0,27,22
also,4,1,0,0,55,114
omitted,1,1,0,0,1,6
from,5,1,0,0,29,54
a,7,1,0,0,10,16
summer,2,1,0,0,60,8
training,2,1,0,0,67,11
camp,2,1,0,0,38,1
but,10,1,0,0,58,43
will,10,1,0,0,25,38
still,4,1,0,0,23,38
be,1,1,0,0,17,78
in,5,1,0,0,6,9
contention,2,1,0,0,11,7
when,4,1,0,0,35,26
the,7,1,0,0,3,3
northern,3,1,0,0,40,102
international,3,1,0,0,6,23
season,2,1,0,0,22,7
starts,1,1,0,0,23,29
later,4,1,0,0,57,8
this,7,1,0,0,3,31
year,2,1,0,0,94,55
.,9,1,0,0,5,5
