Southern,2,1,1,0,50,102
California,2,1,1,0,38,49
Edison,2,1,1,0,1,7
Co,2,1,1,0,11,147
said,1,1,0,0,12,27
it,6,1,0,0,47,46
expected,1,1,0,0,89,6
two,8,1,0,0,104,99
220,8,1,0,0,174,140
kilovolt,2,1,0,0,141,182
(,9,1,0,0,13,17
KV,2,1,1,1,1,1
),9,1,0,0,14,18
power,2,1,0,0,43,8
lines,2,1,0,0,86,14
in,5,1,0,0,6,9
southern,3,1,0,0,50,102
California,2,1,1,0,38,49
to,10,1,0,0,7,12
resume,1,1,0,0,15,47
service,2,1,0,0,22,33
later,4,1,0,0,57,8
today,2,1,0,0,7,24
after,5,1,0,0,79,8
being,1,1,0,0,17,11
shut,1,1,0,0,63,43
late,3,1,0,0,57,50
Wednesday,2,1,1,0,27,24
because,5,1,0,0,17,48
of,5,1,0,0,8,13
a,7,1,0,0,10,16
wildfire,2,1,0,0,25,22
raging,1,1,0,0,82,11
north,4,1,0,0,40,32
of,5,1,0,0,8,13
Los,2,1,1,0,59,143
Angeles,2,1,1,0,9,14
.,9,1,0,0,5,5
