But,10,1,1,0,58,43
Chernomyrdin,2,1,1,0,42,9
took,1,1,0,0,7,188
pains,2,1,0,0,41,40
at,5,1,0,0,34,20
the,7,1,0,0,3,3
weekend,2,1,0,0,27,10
to,10,1,0,0,7,12
insist,1,1,0,0,6,19
Lebed,2,1,1,0,48,6
was,1,1,0,0,26,21
playing,1,1,0,0,76,11
for,5,1,0,0,18,30
a,7,1,0,0,10,16
united,1,1,0,0,70,6
team,2,1,0,0,77,89
and,10,1,0,0,9,10
that,5,1,0,0,3,20
the,7,1,0,0,3,3
proposals,2,1,0,0,24,66
he,6,1,0,0,30,3
took,1,1,0,0,7,188
to,10,1,0,0,7,12
rebel,2,1,0,0,15,80
chief-of-staff,2,1,0,0,42,129
Aslan,2,1,1,0,66,15
Maskhadov,2,1,1,0,20,1
had,1,1,0,0,19,52
been,1,1,0,0,17,26
agreed,1,1,0,0,91,6
by,5,1,0,0,75,61
Yeltsin,2,1,1,0,94,9
.,9,1,0,0,5,5
