At,5,1,1,0,34,20
a,7,1,0,0,10,16
hotel,2,1,0,0,65,80
convention,2,1,0,0,11,7
here,4,1,0,0,30,22
;,9,1,0,0,4,4
the,7,1,0,0,3,3
party,2,1,0,0,41,59
associated,1,1,0,0,66,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
Transcendental,3,1,1,0,67,23
Meditation,2,1,1,0,64,7
(,9,1,0,0,13,17
TM,2,1,1,1,1,1
),9,1,0,0,14,18
movement,2,1,0,0,37,25
named,1,1,0,0,102,6
physicist,2,1,0,0,191,19
John,2,1,1,0,118,1
Hagelin,2,1,1,0,19,9
as,5,1,0,0,66,21
its,6,1,0,0,47,29
presidential,3,1,0,0,24,23
nominee,2,1,0,0,40,88
for,5,1,0,0,18,30
the,7,1,0,0,3,3
Nov.,2,1,1,0,40,1
5,8,1,0,0,115,93
election,2,1,0,0,149,7
.,9,1,0,0,5,5
