The,7,1,1,0,3,3
company,2,1,0,0,11,79
said,1,1,0,0,12,27
in,5,1,0,0,6,9
a,7,1,0,0,10,16
statement,2,1,0,0,23,25
late,3,1,0,0,57,50
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
it,6,1,0,0,47,46
would,10,1,0,0,49,37
conduct,1,1,0,0,11,100
an,7,1,0,0,9,15
enterprise,2,1,0,0,92,48
assessment,2,1,0,0,66,25
and,10,1,0,0,9,10
strategic,3,1,0,0,23,71
compliance,2,1,0,0,11,33
plan,2,1,0,0,76,15
for,5,1,0,0,18,30
preparing,1,1,0,0,24,11
all,7,1,0,0,55,38
the,7,1,0,0,3,3
mainframe,3,1,0,0,20,47
systems,2,1,0,0,198,122
of,5,1,0,0,8,13
Life,2,1,1,0,86,1
of,5,1,0,0,8,13
Georgia,2,1,1,0,99,49
and,10,1,0,0,9,10
Southland,2,1,1,0,50,10
Life,2,1,1,0,86,1
to,10,1,0,0,7,12
operate,1,1,0,0,117,50
in,5,1,0,0,6,9
the,7,1,0,0,3,3
new,3,1,0,0,36,73
century,2,1,0,0,122,53
.,9,1,0,0,5,5
