--,9,1,0,0,130,106
Shutdown,1,1,1,0,63,96
of,5,1,0,0,8,13
Bally,2,1,1,0,46,36
's,10,1,0,0,32,35
French,3,1,1,0,29,44
factories,2,1,0,0,97,14
points,2,1,0,0,43,29
up,10,1,0,0,131,68
shoe,2,1,0,0,63,1
industry,2,1,0,0,6,53
crisis,2,1,0,0,106,31
;,9,1,0,0,4,4
with,5,1,0,0,25,32
French,3,1,1,0,29,44
manufacturers,2,1,0,0,20,34
undercut,1,1,0,0,70,43
by,5,1,0,0,75,61
low-wage,2,1,0,0,59,77
country,2,1,0,0,11,53
competition,2,1,0,0,11,7
and,10,1,0,0,9,10
failure,2,1,0,0,97,22
to,10,1,0,0,7,12
keep,1,1,0,0,165,1
abreast,4,1,0,0,121,19
of,5,1,0,0,8,13
trends,2,1,0,0,67,70
.,9,1,0,0,5,5
