Frenchman,2,1,1,0,29,15
Frank,2,1,1,0,29,119
LeBoeuf,2,1,1,0,48,1
and,10,1,0,0,9,10
Italian,2,1,1,0,47,15
Gianluca,2,1,1,0,159,148
Vialli,2,1,1,0,103,167
scored,1,1,0,0,101,6
their,6,1,0,0,3,84
first,3,1,0,0,39,19
premier,3,1,0,0,24,8
league,2,1,0,0,48,86
goals,2,1,0,0,71,66
as,5,1,0,0,66,21
Chelsea,2,1,1,0,42,172
beat,1,1,0,0,17,20
Coventry,2,1,1,0,11,53
2-0,8,1,0,0,200,134
;,9,1,0,0,4,4
and,10,1,0,0,9,10
managerless,1,1,0,0,20,75
Arsenal,3,1,1,0,53,23
won,1,1,0,0,49,7
by,5,1,0,0,75,61
the,7,1,0,0,3,3
same,3,1,0,0,12,47
scoreline,2,1,0,0,101,51
at,5,1,0,0,34,20
Leicester,2,1,1,0,48,8
.,9,1,0,0,5,5
