Popov,2,1,1,0,43,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
won,1,1,0,0,49,7
gold,2,1,0,0,71,37
in,5,1,0,0,6,9
the,7,1,0,0,3,3
50,8,1,0,0,192,164
and,10,1,0,0,9,10
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
freestyle,1,1,0,0,29,39
at,5,1,0,0,34,20
the,7,1,0,0,3,3
recent,3,1,0,0,15,25
Atlanta,2,1,1,0,34,108
Olympics,2,1,1,0,193,1
;,9,1,0,0,4,4
was,1,1,0,0,26,21
stabbed,1,1,0,0,23,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
abdomen,2,1,0,0,121,26
late,3,1,0,0,57,50
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
after,5,1,0,0,79,8
an,7,1,0,0,9,15
argument,2,1,0,0,53,25
with,5,1,0,0,25,32
a,7,1,0,0,10,16
group,2,1,0,0,81,68
of,5,1,0,0,8,13
roadside,2,1,0,0,80,74
watermelon,2,1,0,0,26,7
sellers,2,1,0,0,22,34
in,5,1,0,0,6,9
south-west,3,1,0,0,50,19
Moscow,2,1,1,0,37,91
.,9,1,0,0,5,5
