India,2,1,1,0,6,49
will,10,1,0,0,25,38
continue,1,1,0,0,11,86
to,10,1,0,0,7,12
hold,1,1,0,0,65,37
the,7,1,0,0,3,3
key,2,1,0,0,165,65
to,10,1,0,0,7,12
the,7,1,0,0,3,3
middle,2,1,0,0,33,39
distillates,1,1,0,0,54,14
product,2,1,0,0,24,100
market,2,1,0,0,20,57
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Middle,2,1,1,0,33,39
East,2,1,1,0,119,19
Gulf,2,1,1,0,148,133
in,5,1,0,0,6,9
the,7,1,0,0,3,3
short,3,1,0,0,63,67
term,2,1,0,0,77,159
;,9,1,0,0,4,4
traders,2,1,0,0,67,34
in,5,1,0,0,6,9
the,7,1,0,0,3,3
region,2,1,0,0,15,7
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
