Netanyahu,2,1,1,0,36,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
opposes,1,1,0,0,117,14
trading,1,1,0,0,67,11
occupied,3,1,0,0,1,6
land,2,1,0,0,57,10
for,5,1,0,0,18,30
peace,2,1,0,0,52,33
;,9,1,0,0,4,4
made,1,1,0,0,20,74
Jerusalem,2,1,1,0,176,115
a,7,1,0,0,10,16
central,3,1,0,0,122,23
issue,2,1,0,0,56,86
in,5,1,0,0,6,9
his,6,1,0,0,51,31
election,2,1,0,0,149,7
campaign,2,1,0,0,38,156
;,9,1,0,0,4,4
accusing,1,1,0,0,112,11
Labour,2,1,1,0,57,101
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Shimon,2,1,1,0,63,7
Peres,2,1,1,0,52,14
of,5,1,0,0,8,13
planning,1,1,0,0,76,11
to,10,1,0,0,7,12
hand,2,1,0,0,19,10
control,2,1,0,0,11,149
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Arab,3,1,1,0,53,1
eastern,3,1,0,0,119,102
part,2,1,0,0,41,67
of,5,1,0,0,8,13
the,7,1,0,0,3,3
city,2,1,0,0,146,59
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Palestinians,2,1,1,0,41,40
.,9,1,0,0,5,5
