The,7,1,1,0,3,3
move,2,1,0,0,37,41
marks,1,1,0,0,20,98
a,7,1,0,0,10,16
further,3,1,0,0,152,8
move,2,1,0,0,37,41
by,5,1,0,0,75,61
Pirelli,2,1,1,0,172,167
's,10,1,0,0,32,35
cables,2,1,0,0,38,14
division,2,1,0,0,54,7
to,10,1,0,0,7,12
expand,1,1,0,0,89,10
in,5,1,0,0,6,9
the,7,1,0,0,3,3
fast-growing,3,1,0,0,97,11
Far,2,1,1,0,97,55
Eastern,2,1,1,0,119,102
developing,1,1,0,0,28,11
markets,2,1,0,0,20,29
with,5,1,0,0,25,32
the,7,1,0,0,3,3
group,2,1,0,0,81,68
already,4,1,0,0,55,141
present,3,1,0,0,24,25
in,5,1,0,0,6,9
Indonesia,2,1,1,0,6,49
;,9,1,0,0,4,4
India,2,1,1,0,6,49
and,10,1,0,0,9,10
Malaysia,2,1,1,0,20,49
.,9,1,0,0,5,5
