HINA,2,1,1,1,51,85
said,1,1,0,0,12,27
the,7,1,0,0,3,3
church,2,1,0,0,42,44
in,5,1,0,0,6,9
the,7,1,0,0,3,3
small,3,1,0,0,1,38
village,2,1,0,0,103,77
of,5,1,0,0,8,13
Karin,2,1,1,0,158,9
Gornji,2,1,1,0,71,1
;,9,1,0,0,4,4
30,8,1,0,0,180,125
km,2,1,0,0,1,1
(,9,1,0,0,13,17
19,8,1,0,0,31,1
miles,2,1,0,0,33,14
),9,1,0,0,14,18
north,4,1,0,0,40,32
of,5,1,0,0,8,13
Zadar,2,1,1,0,1,55
;,9,1,0,0,4,4
was,1,1,0,0,26,21
destroyed,1,1,0,0,28,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
morning,2,1,0,0,37,11
attack,2,1,0,0,34,82
.,9,1,0,0,5,5
