Analysts,2,1,1,0,9,29
predict,1,1,0,0,24,100
Santa,2,1,1,0,12,108
Fe,2,1,1,0,109,1
will,10,1,0,0,25,38
go,1,1,0,0,71,109
to,10,1,0,0,7,12
the,7,1,0,0,3,3
highest,3,1,0,0,51,19
bidder,2,1,0,0,127,8
;,9,1,0,0,4,4
and,10,1,0,0,9,10
that,5,1,0,0,3,20
if,5,1,0,0,194,173
a,7,1,0,0,10,16
rival,3,1,0,0,108,23
buyer,2,1,0,0,58,8
is,1,1,0,0,56,31
found,1,1,0,0,18,10
;,9,1,0,0,4,4
Newmont,2,1,1,0,36,25
may,10,1,0,0,20,24
not,4,1,0,0,40,64
be,1,1,0,0,17,78
able,3,1,0,0,121,39
to,10,1,0,0,7,12
match,1,1,0,0,20,44
its,6,1,0,0,47,29
offer,2,1,0,0,8,8
.,9,1,0,0,5,5
