Local,3,1,1,0,59,23
historians,2,1,0,0,51,40
say,1,1,0,0,12,24
the,7,1,0,0,3,3
tradition,2,1,0,0,67,7
began,1,1,0,0,17,15
in,5,1,0,0,6,9
1945,8,1,0,0,31,1
when,4,1,0,0,35,26
disgruntled,3,1,0,0,54,6
locals,2,1,0,0,59,66
began,1,1,0,0,17,15
spontaneously,4,1,0,0,85,36
to,10,1,0,0,7,12
bombard,1,1,0,0,61,76
the,7,1,0,0,3,3
priest,2,1,0,0,24,19
and,10,1,0,0,9,10
mayor,2,1,0,0,20,30
at,5,1,0,0,34,20
the,7,1,0,0,3,3
annual,3,1,0,0,9,23
fiesta,2,1,0,0,39,108
in,5,1,0,0,6,9
Bunol,2,1,1,0,58,149
(,9,1,0,0,13,17
pronounced,1,1,0,0,24,6
Boo-nee-OL,2,1,1,0,61,149
),9,1,0,0,14,18
.,9,1,0,0,5,5
