The,7,1,1,0,3,3
thefts,2,1,0,0,3,29
occurred,1,1,0,0,1,6
Sunday,2,1,1,0,60,24
when,4,1,0,0,35,26
the,7,1,0,0,3,3
victim,2,1,0,0,103,116
;,9,1,0,0,4,4
New,2,1,1,0,36,73
York,2,1,1,0,133,97
jewelry,2,1,0,0,176,53
wholesaler,2,1,0,0,35,8
Jerry,2,1,1,0,176,53
Schein,2,1,1,0,101,9
;,9,1,0,0,4,4
left,1,1,0,0,48,165
three,8,1,0,0,3,88
suitcases,2,1,0,0,60,14
in,5,1,0,0,6,9
a,7,1,0,0,10,16
closet,2,1,0,0,95,57
at,5,1,0,0,34,20
Somerset,2,1,1,0,50,57
Jewellers,2,1,1,0,176,34
in,5,1,0,0,6,9
the,7,1,0,0,3,3
hotel,2,1,0,0,65,80
while,5,1,0,0,35,39
he,6,1,0,0,30,3
checked,1,1,0,0,42,6
out,4,1,0,0,100,43
.,9,1,0,0,5,5
