NATO-led,3,1,1,0,102,6
peace,2,1,0,0,52,33
troops,2,1,0,0,67,130
beefed,1,1,0,0,17,6
up,10,1,0,0,131,68
their,6,1,0,0,3,84
presence,2,1,0,0,24,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Doboj,2,1,1,0,83,1
area,2,1,0,0,53,172
on,5,1,0,0,16,7
Sunday,2,1,1,0,60,24
to,10,1,0,0,7,12
deter,1,1,0,0,28,8
any,7,1,0,0,9,79
sudden,3,1,0,0,60,26
emotional,3,1,0,0,196,23
attempt,2,1,0,0,34,194
by,5,1,0,0,75,61
the,7,1,0,0,3,3
refugees,2,1,0,0,15,14
to,10,1,0,0,7,12
cross,1,1,0,0,106,75
the,7,1,0,0,3,3
Inter-Entity,2,1,1,0,6,59
Boundary,2,1,1,0,61,53
Line,2,1,1,0,86,51
into,5,1,0,0,6,12
Doboj,2,1,1,0,83,1
.,9,1,0,0,5,5
