After,5,1,1,0,79,8
reporting,1,1,0,0,15,11
the,7,1,0,0,3,3
theft,2,1,0,0,3,165
to,10,1,0,0,7,12
the,7,1,0,0,3,3
police,2,1,0,0,43,33
;,9,1,0,0,4,4
they,6,1,0,0,3,65
took,1,1,0,0,7,188
a,7,1,0,0,10,16
bus,2,1,0,0,58,94
home,2,1,0,0,65,47
and,10,1,0,0,9,10
reportedly,4,1,0,0,15,36
got,1,1,0,0,71,64
off,5,1,0,0,8,129
the,7,1,0,0,3,3
bus,2,1,0,0,58,94
before,5,1,0,0,17,22
arriving,1,1,0,0,53,11
in,5,1,0,0,6,9
their,6,1,0,0,3,84
home,2,1,0,0,65,47
village,2,1,0,0,103,77
of,5,1,0,0,8,13
Nandrin,2,1,1,0,102,9
.,9,1,0,0,5,5
