In,5,1,1,0,6,9
northern,3,1,0,0,40,102
Texas,2,1,1,0,77,21
;,9,1,0,0,4,4
the,7,1,0,0,3,3
current,3,1,0,0,113,25
rainfall,2,1,0,0,82,38
situation,2,1,0,0,73,7
was,1,1,0,0,26,21
similar,3,1,0,0,73,55
to,10,1,0,0,7,12
most,3,1,0,0,37,19
of,5,1,0,0,8,13
Oklahoma,2,1,1,0,1,1
;,9,1,0,0,4,4
said,1,1,0,0,12,27
Rodney,2,1,1,0,80,65
Mosier,2,1,1,0,37,8
;,9,1,0,0,4,4
executive,2,1,0,0,89,41
assistant,2,1,0,0,66,25
for,5,1,0,0,18,30
the,7,1,0,0,3,3
Texas,2,1,1,0,77,21
Wheat,2,1,1,0,35,20
Producers,2,1,1,0,24,34
.,9,1,0,0,5,5
