Jones,2,1,1,0,118,14
Medical,2,1,1,0,64,23
Industries,2,1,1,0,6,14
Inc,2,1,1,0,6,1
said,1,1,0,0,12,27
Friday,2,1,1,0,29,24
it,6,1,0,0,47,46
completed,1,1,0,0,11,6
the,7,1,0,0,3,3
acquisition,2,1,0,0,112,7
of,5,1,0,0,8,13
Daniels,2,1,1,0,87,66
Pharmaceuticals,2,1,1,0,191,66
Inc,2,1,1,0,6,1
of,5,1,0,0,8,13
St.,2,1,1,0,23,1
Petersburg,2,1,1,0,52,190
;,9,1,0,0,4,4
Fla.,2,1,1,0,154,1
;,9,1,0,0,4,4
for,5,1,0,0,18,30
about,5,1,0,0,121,43
2;960;000,8,1,0,0,1,62
shares,2,1,0,0,63,14
of,5,1,0,0,8,13
Jones,2,1,1,0,118,14
common,3,1,0,0,11,7
stock,2,1,0,0,23,82
.,9,1,0,0,5,5
