Ian,2,1,1,0,1,15
Rush,2,1,1,0,90,83
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Welsh,2,1,1,0,27,83
striker,2,1,0,0,23,8
signed,1,1,0,0,73,6
from,5,1,0,0,29,54
Liverpool,2,1,1,0,86,149
in,5,1,0,0,6,9
the,7,1,0,0,3,3
close,3,1,0,0,95,48
season,2,1,0,0,22,7
;,9,1,0,0,4,4
set,1,1,0,0,22,57
up,10,1,0,0,131,68
the,7,1,0,0,3,3
goal,2,1,0,0,71,23
;,9,1,0,0,4,4
feeding,1,1,0,0,109,11
Sharpe,2,1,1,0,63,189
as,5,1,0,0,66,21
he,6,1,0,0,30,3
galloped,1,1,0,0,98,6
forward,4,1,0,0,18,76
and,10,1,0,0,9,10
the,7,1,0,0,3,3
former,3,1,0,0,18,8
England,2,1,1,0,92,10
winger,2,1,0,0,25,8
cut,2,1,0,0,113,43
inside,5,1,0,0,6,74
onto,5,1,0,0,16,12
his,6,1,0,0,51,31
unfavoured,3,1,0,0,70,6
right,2,1,0,0,108,81
foot,2,1,0,0,18,64
to,10,1,0,0,7,12
arc,1,1,0,0,53,1
a,7,1,0,0,10,16
shot,2,1,0,0,63,64
into,5,1,0,0,6,12
the,7,1,0,0,3,3
right-hand,3,1,0,0,108,10
corner,2,1,0,0,11,8
of,5,1,0,0,8,13
the,7,1,0,0,3,3
net,2,1,0,0,36,57
.,9,1,0,0,5,5
