There,4,1,1,0,3,22
seemed,1,1,0,0,22,6
scant,3,1,0,0,101,25
danger,2,1,0,0,87,8
until,5,1,0,0,70,95
the,7,1,0,0,3,3
Surrey,2,1,1,0,60,65
player,2,1,0,0,76,8
swooped,1,1,0,0,167,6
on,5,1,0,0,16,7
to,10,1,0,0,7,12
the,7,1,0,0,3,3
ball,2,1,0,0,46,38
and,10,1,0,0,9,10
returned,1,1,0,0,15,6
off,10,1,0,0,8,129
balance,2,1,0,0,46,33
to,10,1,0,0,7,12
county,2,1,0,0,11,59
team,2,1,0,0,77,89
mate,2,1,0,0,20,50
Alec,2,1,1,0,55,1
Stewart,2,1,1,0,23,67
who,6,1,0,0,35,90
whipped,1,1,0,0,35,6
off,10,1,0,0,8,129
the,7,1,0,0,3,3
bails,2,1,0,0,46,66
.,9,1,0,0,5,5
