In,5,1,1,0,6,9
a,7,1,0,0,10,16
written,1,1,0,0,1,26
statement,2,1,0,0,23,25
;,9,1,0,0,4,4
distributed,1,1,0,0,54,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Clinton,2,1,1,0,95,7
campaign,2,1,0,0,38,156
;,9,1,0,0,4,4
Morris,2,1,1,0,37,31
avoided,1,1,0,0,197,6
comment,2,1,0,0,11,25
on,5,1,0,0,16,7
published,1,1,0,0,143,6
allegations,2,1,0,0,55,40
that,5,1,0,0,3,20
he,6,1,0,0,30,3
had,1,1,0,0,19,52
engaged,1,1,0,0,92,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
year-long,3,1,0,0,94,11
affair,2,1,0,0,79,84
with,5,1,0,0,25,32
a,7,1,0,0,10,16
$,9,1,0,0,129,105
200-an-hour,3,1,0,0,139,101
prostitute,2,1,0,0,24,50
.,9,1,0,0,5,5
