The,7,1,1,0,3,3
war,2,1,0,0,26,55
between,5,1,0,0,17,26
the,7,1,0,0,3,3
North,2,1,1,0,40,32
and,10,1,0,0,9,10
South,3,1,1,0,50,32
raged,1,1,0,0,82,6
for,5,1,0,0,18,30
nearly,4,1,0,0,36,36
four,8,1,0,0,18,101
years,2,1,0,0,94,34
;,9,1,0,0,4,4
claimed,1,1,0,0,95,6
the,7,1,0,0,3,3
lives,2,1,0,0,86,14
of,5,1,0,0,8,13
half,2,1,0,0,19,133
a,7,1,0,0,10,16
million,8,1,0,0,33,7
Americans,2,1,1,0,138,40
and,10,1,0,0,9,10
forever,4,1,0,0,18,8
seared,1,1,0,0,22,6
the,7,1,0,0,3,3
nation,2,1,0,0,102,7
's,10,1,0,0,32,35
consciousness,2,1,0,0,11,75
.,9,1,0,0,5,5
