George,2,1,1,0,99,77
Garang,2,1,1,0,98,11
;,9,1,0,0,4,4
Nairobi,2,1,1,0,102,1
spokesman,2,1,0,0,85,15
for,5,1,0,0,18,30
the,7,1,0,0,3,3
Sudan,2,1,1,0,60,15
People,2,1,1,0,52,39
's,10,1,0,0,32,35
Liberation,2,1,1,0,86,7
Army,2,1,1,0,53,163
(,9,1,0,0,13,17
SPLA,2,1,1,1,85,137
),9,1,0,0,14,18
;,9,1,0,0,4,4
said,1,1,0,0,12,27
it,6,1,0,0,47,46
was,1,1,0,0,26,21
urgently,4,1,0,0,1,36
trying,1,1,0,0,67,11
to,10,1,0,0,7,12
contact,1,1,0,0,11,100
SPLA,2,1,1,1,85,137
commander,2,1,0,0,11,8
Nuour,2,1,1,0,199,101
Marial,2,1,1,0,20,23
at,5,1,0,0,34,20
Mapourdit,2,1,1,0,20,46
in,5,1,0,0,6,9
the,7,1,0,0,3,3
south,2,1,0,0,50,32
to,10,1,0,0,7,12
free,3,1,0,0,29,88
the,7,1,0,0,3,3
six,8,1,0,0,73,153
.,9,1,0,0,5,5
