In,5,1,1,0,6,9
addition,2,1,0,0,128,7
to,10,1,0,0,7,12
the,7,1,0,0,3,3
158,8,1,0,0,125,1
F,2,1,1,1,1,1
/,10,1,0,0,168,132
A-18,2,1,1,0,1,1
;,9,1,0,0,4,4
F-14,2,1,1,0,1,169
and,10,1,0,0,9,10
other,3,1,0,0,178,8
fighter,2,1,0,0,39,8
planes,2,1,0,0,76,14
on,5,1,0,0,16,7
the,7,1,0,0,3,3
aircraft,2,1,0,0,156,165
carriers,2,1,0,0,38,34
Vinson,2,1,1,0,103,7
and,10,1,0,0,9,10
Enterprise,2,1,1,0,92,48
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Air,2,1,1,0,156,84
Force,2,1,1,0,18,33
air,2,1,0,0,156,84
expeditionary,3,1,0,0,89,53
force,2,1,0,0,18,33
of,5,1,0,0,8,13
30,8,1,0,0,180,125
to,10,1,0,0,7,12
40,8,1,0,0,1,1
F-15,2,1,1,0,1,124
and,10,1,0,0,9,10
F-16,2,1,1,0,1,175
fighter,2,1,0,0,39,8
planes,2,1,0,0,76,14
and,10,1,0,0,9,10
fuel,2,1,0,0,152,80
tankers,2,1,0,0,78,34
is,1,1,0,0,56,31
ready,3,1,0,0,15,141
to,10,1,0,0,7,12
fly,1,1,0,0,154,36
from,5,1,0,0,29,54
three,8,1,0,0,3,88
U.S.,2,1,1,0,111,87
bases,1,1,0,0,46,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
;,9,1,0,0,4,4
they,6,1,0,0,3,65
said,1,1,0,0,12,27
.,9,1,0,0,5,5
