The,7,1,1,0,3,3
fourth-seeded,3,1,0,0,18,6
Spaniard,2,1,1,0,85,76
;,9,1,0,0,4,4
who,6,1,0,0,35,90
is,1,1,0,0,56,31
tackling,1,1,0,0,78,11
the,7,1,0,0,3,3
world,2,1,0,0,49,37
class,2,1,0,0,95,75
traffic,2,1,0,0,67,71
of,5,1,0,0,8,13
New,2,1,1,0,36,73
York,2,1,1,0,133,97
City,2,1,1,0,146,59
as,5,1,0,0,66,21
a,7,1,0,0,10,16
warm-up,2,1,0,0,26,68
by,5,1,0,0,75,61
driving,1,1,0,0,132,11
to,10,1,0,0,7,12
the,7,1,0,0,3,3
tennis,2,1,0,0,77,31
centre,2,1,0,0,122,22
for,5,1,0,0,18,30
her,6,1,0,0,30,8
matches,2,1,0,0,20,14
;,9,1,0,0,4,4
ran,1,1,0,0,82,15
over,5,1,0,0,110,8
France,2,1,1,0,29,33
's,10,1,0,0,32,35
Nathalie,2,1,1,0,102,158
Tauziat,2,1,1,0,78,20
6-1,2,1,0,0,120,123
6-3,8,1,0,0,120,186
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
to,10,1,0,0,7,12
take,1,1,0,0,78,92
her,6,1,0,0,30,8
place,2,1,0,0,76,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
third,3,1,0,0,3,76
round,2,1,0,0,80,10
.,9,1,0,0,5,5
