A,7,1,1,1,10,16
spokeswoman,2,1,0,0,85,15
for,5,1,0,0,18,30
Christie,2,1,1,0,42,158
said,1,1,0,0,12,27
the,7,1,0,0,3,3
former,3,1,0,0,18,8
Olympic,2,1,1,0,193,71
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
champion,1,1,0,0,42,7
had,1,1,0,0,19,52
agreed,1,1,0,0,91,6
to,10,1,0,0,7,12
captain,2,1,0,0,38,9
a,7,1,0,0,10,16
quality,2,1,0,0,126,59
quartet,2,1,0,0,126,57
which,7,1,0,0,35,44
also,4,1,0,0,55,114
includes,1,1,0,0,6,14
Canada,2,1,1,0,38,118
's,10,1,0,0,32,35
Donovan,2,1,1,0,83,15
Bailey,2,1,1,0,46,65
;,9,1,0,0,4,4
the,7,1,0,0,3,3
current,3,1,0,0,113,25
Olympic,3,1,1,0,193,71
champion,2,1,0,0,42,7
and,10,1,0,0,9,10
world,2,1,0,0,49,37
record,2,1,0,0,15,76
holder,2,1,0,0,65,8
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Namibian,3,1,1,0,102,15
Frankie,2,1,1,0,29,158
Fredericks,2,1,1,0,29,98
.,9,1,0,0,5,5
