Cotti,2,1,1,0,11,1
said,1,1,0,0,12,27
Chechnya,2,1,1,0,42,185
must,10,1,0,0,136,19
remain,1,1,0,0,15,9
part,2,1,0,0,41,67
of,5,1,0,0,8,13
Russia,2,1,1,0,90,49
;,9,1,0,0,4,4
but,10,1,0,0,58,43
the,7,1,0,0,3,3
solution,2,1,0,0,50,7
to,10,1,0,0,7,12
the,7,1,0,0,3,3
conflict,2,1,0,0,11,100
would,10,1,0,0,49,37
be,1,1,0,0,17,78
to,10,1,0,0,7,12
accord,1,1,0,0,112,76
the,7,1,0,0,3,3
region,2,1,0,0,15,7
maximum,3,1,0,0,20,127
autonomy,2,1,0,0,96,163
within,5,1,0,0,25,9
Russia,2,1,1,0,90,49
's,10,1,0,0,32,35
borders,2,1,0,0,61,34
.,9,1,0,0,5,5
