He,6,1,1,0,30,3
has,1,1,0,0,19,21
spent,1,1,0,0,85,25
his,6,1,0,0,51,31
adult,2,1,0,0,128,182
life,2,1,0,0,86,1
in,5,1,0,0,6,9
politics,2,1,0,0,43,1
;,9,1,0,0,4,4
coming,1,1,0,0,11,11
to,10,1,0,0,7,12
Congress,2,1,1,0,11,75
as,5,1,0,0,66,21
an,7,1,0,0,9,15
aide,2,1,0,0,156,74
in,5,1,0,0,6,9
1972,8,1,0,0,31,1
after,5,1,0,0,79,8
three,8,1,0,0,3,88
years,2,1,0,0,94,34
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Air,2,1,1,0,156,84
Force,2,1,1,0,18,33
and,10,1,0,0,9,10
then,4,1,0,0,3,26
being,1,1,0,0,17,11
elected,1,1,0,0,149,6
to,10,1,0,0,7,12
the,7,1,0,0,3,3
House,2,1,1,0,65,48
of,5,1,0,0,8,13
Representatives,2,1,1,0,15,14
himself,6,1,0,0,51,133
in,5,1,0,0,6,9
1978,8,1,0,0,31,1
.,9,1,0,0,5,5
