Marc,2,1,1,0,20,1
Dutroux,2,1,1,0,124,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
chief,2,1,0,0,42,1
accused,1,1,0,0,112,6
in,5,1,0,0,6,9
Belgium,2,1,1,0,17,127
's,10,1,0,0,32,35
sensational,3,1,0,0,22,23
child,2,1,0,0,42,37
murder,2,1,0,0,136,8
and,10,1,0,0,9,10
sex,2,1,0,0,22,179
abuse,2,1,0,0,121,48
case,2,1,0,0,38,48
;,9,1,0,0,4,4
visited,1,1,0,0,103,6
Slovakia,2,1,1,0,163,49
a,7,1,0,0,10,16
number,2,1,0,0,199,8
of,5,1,0,0,8,13
times,2,1,0,0,107,14
and,10,1,0,0,9,10
about,4,1,0,0,121,43
10,8,1,0,0,93,111
young,3,1,0,0,133,11
Slovak,2,1,1,0,163,195
women,2,1,0,0,49,26
went,1,1,0,0,27,25
to,10,1,0,0,7,12
Belgium,2,1,1,0,17,127
at,5,1,0,0,34,20
his,6,1,0,0,51,31
invitation,2,1,0,0,6,7
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
