Nomura,2,1,1,0,40,121
Research,2,1,1,0,15,44
Institute,2,1,1,0,6,50
Ltd,2,1,1,0,1,1
downgraded,1,1,0,0,83,6
Aronkasei,2,1,1,0,53,1
Co,2,1,1,0,11,147
Ltd,2,1,1,0,1,1
to,10,1,0,0,7,12
a,7,1,0,0,10,16
",9,1,0,0,21,28
2,8,1,0,0,69,58
",9,1,0,0,21,28
rating,2,1,0,0,82,11
from,5,1,0,0,29,54
its,6,1,0,0,47,29
previous,3,1,0,0,24,94
",9,1,0,0,21,28
1,8,1,0,0,45,45
",9,1,0,0,21,28
;,9,1,0,0,4,4
market,2,1,0,0,20,57
sources,2,1,0,0,50,14
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
.,9,1,0,0,5,5
