He,6,1,1,0,30,3
won,1,1,0,0,49,7
acclaim,2,1,0,0,112,116
for,5,1,0,0,18,30
the,7,1,0,0,3,3
insights,2,1,0,0,6,29
that,5,1,0,0,3,20
he,6,1,0,0,30,3
gave,1,1,0,0,98,41
into,5,1,0,0,6,12
the,7,1,0,0,3,3
events,2,1,0,0,179,29
which,7,1,0,0,35,44
shaped,1,1,0,0,63,6
modern,3,1,0,0,37,102
Europe,2,1,1,0,175,189
and,10,1,0,0,9,10
was,1,1,0,0,26,21
one,8,1,0,0,16,51
of,5,1,0,0,8,13
Europe,2,1,1,0,175,189
's,10,1,0,0,32,35
leading,1,1,0,0,48,11
authorities,2,1,0,0,96,14
on,5,1,0,0,16,7
the,7,1,0,0,3,3
great,3,1,0,0,81,20
conflicts,2,1,0,0,11,29
of,5,1,0,0,8,13
the,7,1,0,0,3,3
20th,3,1,0,0,139,32
century,2,1,0,0,122,53
.,9,1,0,0,5,5
