Before,5,1,1,0,17,22
the,7,1,0,0,3,3
match,2,1,0,0,20,44
Deportivo,2,1,1,0,28,1
chairman,2,1,0,0,42,15
Augusto,2,1,1,0,96,12
Lendoiro,2,1,1,0,48,200
said,1,1,0,0,12,27
he,6,1,0,0,30,3
would,10,1,0,0,49,37
ignore,1,1,0,0,1,22
a,7,1,0,0,10,16
FIFA,2,1,1,1,39,1
decision,2,1,0,0,28,7
banning,1,1,0,0,46,11
Brazilian,3,1,1,0,68,15
midfielder,2,1,0,0,33,8
Mauro,2,1,1,0,20,200
Silva,2,1,1,0,73,174
from,5,1,0,0,29,54
playing,1,1,0,0,76,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
match,2,1,0,0,20,44
for,5,1,0,0,18,30
failing,1,1,0,0,97,11
to,10,1,0,0,7,12
join,1,1,0,0,118,9
his,6,1,0,0,51,31
national,3,1,0,0,102,23
side,2,1,0,0,73,74
's,10,1,0,0,32,35
tour,2,1,0,0,7,101
of,5,1,0,0,8,13
Europe,2,1,1,0,175,189
.,9,1,0,0,5,5
