With,5,1,1,0,25,32
the,7,1,0,0,3,3
first,3,1,0,0,39,19
day,2,1,0,0,87,24
of,5,1,0,0,8,13
the,7,1,0,0,3,3
league,2,1,0,0,48,86
season,2,1,0,0,22,7
briefly,4,1,0,0,68,36
shifting,1,1,0,0,63,11
the,7,1,0,0,3,3
spotlight,2,1,0,0,85,81
away,4,1,0,0,1,24
from,5,1,0,0,29,54
the,7,1,0,0,3,3
discord,2,1,0,0,54,76
between,5,1,0,0,17,26
the,7,1,0,0,3,3
clubs,2,1,0,0,95,1
and,10,1,0,0,9,10
the,7,1,0,0,3,3
Rugby,2,1,1,0,90,61
Football,2,1,1,0,18,38
Union,2,1,1,0,70,7
;,9,1,0,0,4,4
there,10,1,0,0,3,22
were,1,1,0,0,27,22
also,4,1,0,0,55,114
emphatic,3,1,0,0,196,71
victories,2,1,0,0,103,14
for,5,1,0,0,18,30
champions,2,1,0,0,42,40
Bath,2,1,1,0,46,32
;,9,1,0,0,4,4
56-13,8,1,0,0,1,152
winners,2,1,0,0,25,34
over,5,1,0,0,110,8
Orrell,2,1,1,0,116,38
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Northampton,2,1,1,0,40,7
and,10,1,0,0,9,10
narrow,3,1,0,0,102,91
successes,2,1,0,0,60,14
for,5,1,0,0,18,30
Wasps,2,1,1,0,26,130
and,10,1,0,0,9,10
Bristol,2,1,1,0,68,149
.,9,1,0,0,5,5
